state, learning_error, dispersion, majority_error, threshold 
bp_step,0.32450331125827814,0.052805227878994554,0.33774834437086093,0.4027325824154513,
bp_step,0.2913907284768212,0.017984887449978337,0.33774834437086093,0.3268825722735136,
bp_step,0.33112582781456956,0.019933050469589153,0.33774834437086093,0.3698119574023409,
bp_step,0.33112582781456956,0.04074010067588263,0.33774834437086093,0.6227631368257216,
bp_step,0.2980132450331126,0.07290000771164895,0.33774834437086093,0.6353215623736541,
bp_step,0.2847682119205298,0.038961797357839445,0.33774834437086093,0.4523182025864066,
bp_step,0.33112582781456956,0.03550071431496349,0.33774834437086093,0.4380330640270779,
bp_step,0.2913907284768212,0.06596660805294208,0.33774834437086093,0.698272102532723,
bp_step,0.2781456953642384,0.08993127896205932,0.33774834437086093,0.7120741398054378,
resub,0.2781456953642384,0.036714697519952266,0.33774834437086093,0.8840018270672925,
bp_step,0.304635761589404,0.0531569040457206,0.33774834437086093,0.5589775289604759,
bp_step,0.2781456953642384,0.022025914879406305,0.33774834437086093,0.4845065578513011,
bp_step,0.31125827814569534,0.01985725474363964,0.33774834437086093,0.5137631493408248,
bp_step,0.2913907284768212,0.037175225038753035,0.33774834437086093,0.6610742471567788,
bp_step,0.271523178807947,0.05493502266541428,0.33774834437086093,0.6978445850777392,
bp_step,0.2582781456953642,0.054443918634842436,0.33774834437086093,0.6334523311530604,
bp_step,0.2052980132450331,0.04931502782376229,0.33774834437086093,0.6185788896542622,
bp_step,0.2251655629139073,0.06627696795794236,0.33774834437086093,0.6974455814778352,
bp_step,0.24503311258278146,0.08862295831537326,0.33774834437086093,0.7406385165178263,
bp_step,0.2582781456953642,0.08764123953721137,0.33774834437086093,0.5802765292855478,
resub,0.23178807947019867,0.06557224178919618,0.33774834437086093,0.5800628285383149,
bp_step,0.26490066225165565,0.0907001662872775,0.33774834437086093,0.6781490630944909,
bp_step,0.26490066225165565,0.11987339319966828,0.33774834437086093,0.7331313336023895,
bp_step,0.271523178807947,0.11274625213978806,0.33774834437086093,0.5563722451340624,
bp_step,0.2185430463576159,0.074608204481808,0.33774834437086093,0.4929109417337726,
bp_step,0.2913907284768212,0.1186068766308157,0.33774834437086093,0.5605759364161989,
bp_step,0.26490066225165565,0.13205954735646352,0.33774834437086093,0.7118525922754291,
bp_step,0.271523178807947,0.12357517011277197,0.33774834437086093,0.549733898621109,
bp_step,0.24503311258278146,0.08134657141832297,0.33774834437086093,0.4535818023963105,
bp_step,0.2913907284768212,0.13531024292939553,0.33774834437086093,0.5477862773178976,
bp_step,0.26490066225165565,0.14529909610785807,0.33774834437086093,0.6865721209201401,
resub,0.23841059602649006,0.16142722701867585,0.33774834437086093,0.6990758469775658,
bp_step,0.25165562913907286,0.16542372220824164,0.33774834437086093,0.5460116065464489,
bp_step,0.23178807947019867,0.1363694491058831,0.33774834437086093,0.5036381615385841,
bp_step,0.26490066225165565,0.16469056653624825,0.33774834437086093,0.6192357984319371,
bp_step,0.25165562913907286,0.17910959190956732,0.33774834437086093,0.6935452079655591,
bp_step,0.26490066225165565,0.18860514452692556,0.33774834437086093,0.5023750960922949,
bp_step,0.2185430463576159,0.15516569342605596,0.33774834437086093,0.4700089334002447,
bp_step,0.26490066225165565,0.18787366158433816,0.33774834437086093,0.6300809938172818,
bp_step,0.25165562913907286,0.19064881191283312,0.33774834437086093,0.6867551124982918,
bp_step,0.25165562913907286,0.20683028731894149,0.33774834437086093,0.48337853083849813,
bp_step,0.2185430463576159,0.18037306309464318,0.33774834437086093,0.4638451082511584,
resub,0.23841059602649006,0.18297566589563097,0.33774834437086093,0.48755789042633935,
bp_step,0.25165562913907286,0.20631601363654695,0.33774834437086093,0.5547558118690425,
bp_step,0.25165562913907286,0.21406599370548973,0.33774834437086093,0.577390560536319,
bp_step,0.25165562913907286,0.21874630777907245,0.33774834437086093,0.46001952389546014,
bp_step,0.2251655629139073,0.2088230189997135,0.33774834437086093,0.500894994570668,
bp_step,0.25165562913907286,0.21388592689593877,0.33774834437086093,0.4646590752570978,
bp_step,0.23841059602649006,0.2206508765746622,0.33774834437086093,0.5176252176858628,
bp_step,0.24503311258278146,0.2212767915794236,0.33774834437086093,0.5295760014045878,
bp_step,0.2251655629139073,0.2141418416458828,0.33774834437086093,0.5229959092804918,
bp_step,0.23178807947019867,0.21627596742071398,0.33774834437086093,0.5572174610304288,
bp_step,0.23178807947019867,0.22258144668663915,0.33774834437086093,0.5019057942389811,
resub,0.23841059602649006,0.21587642560507248,0.33774834437086093,0.6271107515631751,
bp_step,0.24503311258278146,0.22101604377942485,0.33774834437086093,0.5182021778728715,
bp_step,0.2251655629139073,0.2123353065492808,0.33774834437086093,0.5278032066359799,
bp_step,0.24503311258278146,0.21786079465056907,0.33774834437086093,0.4744236357307716,
bp_step,0.23178807947019867,0.2244059436518987,0.33774834437086093,0.642702919500593,
bp_step,0.24503311258278146,0.2225625564232595,0.33774834437086093,0.4346200691900831,
bp_step,0.2185430463576159,0.21052144318104726,0.33774834437086093,0.5320204676669434,
bp_step,0.25165562913907286,0.22243674739657782,0.33774834437086093,0.4632702485059229,
bp_step,0.24503311258278146,0.22705859674623452,0.33774834437086093,0.5491888093086803,
bp_step,0.24503311258278146,0.22114971721683596,0.33774834437086093,0.41872549361423306,
bp_step,0.2185430463576159,0.20574323493051988,0.33774834437086093,0.5068548817407921,
resub,0.23841059602649006,0.21614800285820335,0.33774834437086093,0.5820244502280881,
bp_step,0.23178807947019867,0.22740241491977675,0.33774834437086093,0.46609625328019155,
bp_step,0.2251655629139073,0.23013940955491607,0.33774834437086093,0.5982140834087348,
bp_step,0.2251655629139073,0.2260084845251078,0.33774834437086093,0.5642809954163246,
bp_step,0.2119205298013245,0.22470489169372165,0.33774834437086093,0.5912550622222472,
bp_step,0.2251655629139073,0.23105156172706975,0.33774834437086093,0.6481812003182319,
bp_step,0.23841059602649006,0.23104282194397285,0.33774834437086093,0.42812917837065617,
bp_step,0.2251655629139073,0.2190547081735258,0.33774834437086093,0.5358833984798058,
bp_step,0.24503311258278146,0.22663420816493274,0.33774834437086093,0.45958422838329904,
bp_step,0.23841059602649006,0.2319844765650797,0.33774834437086093,0.512322967898607,
bp_step,0.24503311258278146,0.22704611277437636,0.33774834437086093,0.4237883198135699,
resub,0.23841059602649006,0.19014788195713606,0.33774834437086093,0.5067191039577218,
...restart 1
bp_step,0.33112582781456956,0.010900365727543826,0.33774834437086093,0.835538506167885,
bp_step,0.2980132450331126,0.03226321212226091,0.33774834437086093,0.8952209966953815,
bp_step,0.31788079470198677,0.05150834346030353,0.33774834437086093,0.6104280123666146,
bp_step,0.271523178807947,0.0269040210210435,0.33774834437086093,0.513007529010281,
bp_step,0.31125827814569534,0.031537368633472895,0.33774834437086093,0.5543728553504224,
bp_step,0.304635761589404,0.0593729759825975,0.33774834437086093,0.6789291148146259,
bp_step,0.2913907284768212,0.08384015523086363,0.33774834437086093,0.6819608587825037,
bp_step,0.271523178807947,0.07964315137444888,0.33774834437086093,0.6120792391923666,
bp_step,0.2781456953642384,0.07559787069041213,0.33774834437086093,0.5456319231636511,
bp_step,0.271523178807947,0.10991821140818314,0.33774834437086093,0.613683611177102,
resub,0.2781456953642384,0.06749607260720569,0.33774834437086093,0.7641625571004029,
bp_step,0.31125827814569534,0.08414057148478948,0.33774834437086093,0.5998362617239013,
bp_step,0.2781456953642384,0.03874353324105223,0.33774834437086093,0.4512140024688346,
bp_step,0.31125827814569534,0.06034788202904762,0.33774834437086093,0.5343318598701233,
bp_step,0.2913907284768212,0.09267959479331067,0.33774834437086093,0.7030438248704451,
bp_step,0.26490066225165565,0.11120586305514923,0.33774834437086093,0.6978022870329244,
bp_step,0.26490066225165565,0.07535846896325582,0.33774834437086093,0.5261235162535097,
bp_step,0.31125827814569534,0.09103429390572926,0.33774834437086093,0.5125689217228138,
bp_step,0.2913907284768212,0.12492238351930973,0.33774834437086093,0.6471965721152155,
bp_step,0.2582781456953642,0.14179737504216816,0.33774834437086093,0.646750572216582,
bp_step,0.26490066225165565,0.11321830559959101,0.33774834437086093,0.5093604441326033,
resub,0.2781456953642384,0.09557594143899084,0.33774834437086093,0.46403756767878274,
bp_step,0.31125827814569534,0.13174306627024235,0.33774834437086093,0.5259921933721761,
bp_step,0.304635761589404,0.14919871578404342,0.33774834437086093,0.6254325102572778,
bp_step,0.26490066225165565,0.1641056391218515,0.33774834437086093,0.5819088638228473,
bp_step,0.26490066225165565,0.13695231949515063,0.33774834437086093,0.474055134868106,
bp_step,0.2913907284768212,0.15766541792596667,0.33774834437086093,0.4867223212163957,
bp_step,0.2781456953642384,0.17441386603639852,0.33774834437086093,0.5672598413851642,
bp_step,0.26490066225165565,0.18315450760741026,0.33774834437086093,0.5460839710892822,
bp_step,0.271523178807947,0.17055619231439478,0.33774834437086093,0.4818371915863847,
bp_step,0.2781456953642384,0.1710336360557766,0.33774834437086093,0.45963168461395393,
bp_step,0.26490066225165565,0.18662178727735346,0.33774834437086093,0.50334086156189,
resub,0.2781456953642384,0.18481961477446895,0.33774834437086093,0.5085013519102373,
bp_step,0.26490066225165565,0.18806525621268866,0.33774834437086093,0.5084443504036251,
bp_step,0.25165562913907286,0.17957142616597177,0.33774834437086093,0.47432716279259335,
bp_step,0.25165562913907286,0.17829355190515528,0.33774834437086093,0.4651354123461242,
bp_step,0.25165562913907286,0.186596302564632,0.33774834437086093,0.4872272905210037,
bp_step,0.26490066225165565,0.1882043710371073,0.33774834437086093,0.5035702561698334,
bp_step,0.2582781456953642,0.18326283181744119,0.33774834437086093,0.4865822630801553,
bp_step,0.25165562913907286,0.18121880105347754,0.33774834437086093,0.4710453278849801,
bp_step,0.25165562913907286,0.18572925581961675,0.33774834437086093,0.4839552038739402,
bp_step,0.2582781456953642,0.1877036434296402,0.33774834437086093,0.47966611292175837,
bp_step,0.26490066225165565,0.1852423105450891,0.33774834437086093,0.4769680874535607,
resub,0.2781456953642384,0.178027409175729,0.33774834437086093,0.4669917641533966,
bp_step,0.25165562913907286,0.1855317412980334,0.33774834437086093,0.4814632796544228,
bp_step,0.2582781456953642,0.18867078445454333,0.33774834437086093,0.4817975031126675,
bp_step,0.25165562913907286,0.18717680186427954,0.33774834437086093,0.5010244445768808,
bp_step,0.25165562913907286,0.18531689162100318,0.33774834437086093,0.46780191170818,
bp_step,0.25165562913907286,0.18726487152729254,0.33774834437086093,0.47733910848660926,
bp_step,0.24503311258278146,0.18957543854874614,0.33774834437086093,0.5085563336543542,
bp_step,0.24503311258278146,0.18928996162518896,0.33774834437086093,0.5074018871626365,
bp_step,0.23841059602649006,0.18835106018380432,0.33774834437086093,0.5047789483128471,
bp_step,0.23841059602649006,0.18952071335233278,0.33774834437086093,0.5065571999967786,
bp_step,0.23841059602649006,0.191309316066683,0.33774834437086093,0.5126593605412886,
resub,0.25165562913907286,0.18585219427773925,0.33774834437086093,0.503952087665372,
bp_step,0.23841059602649006,0.191695468547885,0.33774834437086093,0.5145198862831346,
bp_step,0.23178807947019867,0.19192591262423697,0.33774834437086093,0.5146135463196277,
bp_step,0.23178807947019867,0.19164255165728294,0.33774834437086093,0.5127016221982725,
bp_step,0.23841059602649006,0.19291328035384525,0.33774834437086093,0.5051846062005299,
bp_step,0.23841059602649006,0.1944752239692028,0.33774834437086093,0.5241362224887692,
bp_step,0.23841059602649006,0.19494664311475507,0.33774834437086093,0.5236563989434972,
bp_step,0.23178807947019867,0.19511550650824927,0.33774834437086093,0.5216820282488448,
bp_step,0.23178807947019867,0.19624395394115257,0.33774834437086093,0.526132407076012,
bp_step,0.23841059602649006,0.1976721539545484,0.33774834437086093,0.532462850343502,
bp_step,0.23841059602649006,0.1983874093533753,0.33774834437086093,0.4810262820278556,
resub,0.24503311258278146,0.19127429933722695,0.33774834437086093,0.48879079410741844,
bp_step,0.23841059602649006,0.19867167777157346,0.33774834437086093,0.5386447143715306,
bp_step,0.23841059602649006,0.20011896741953006,0.33774834437086093,0.48248908314179806,
bp_step,0.23841059602649006,0.20000012406279044,0.33774834437086093,0.4744808422258284,
bp_step,0.2251655629139073,0.20114282887016388,0.33774834437086093,0.5407139370161331,
bp_step,0.23178807947019867,0.20328042220998654,0.33774834437086093,0.5523011406022198,
bp_step,0.23841059602649006,0.20431998367790105,0.33774834437086093,0.47699565219948753,
bp_step,0.23178807947019867,0.20438015942745658,0.33774834437086093,0.5456223809124836,
bp_step,0.2251655629139073,0.20582291288951293,0.33774834437086093,0.5541773522303892,
bp_step,0.23178807947019867,0.20805613715276616,0.33774834437086093,0.567233471422522,
bp_step,0.23178807947019867,0.20889323193444354,0.33774834437086093,0.469923513140758,
resub,0.24503311258278146,0.1994913734083974,0.33774834437086093,0.46825330669989956,
...restart 2
final_train,0.23178807947019867,0.06557224178919618,0.33774834437086093,0.5800628285383149,
bp_step,0.31891891891891894,0.03125387918548972,0.32432432432432434,0.4491777525751549,
bp_step,0.31351351351351353,0.029711366791372096,0.32432432432432434,0.6448439017445575,
bp_step,0.3081081081081081,0.029275680685503347,0.32432432432432434,0.35679470841057626,
bp_step,0.3081081081081081,0.017464500885743806,0.32432432432432434,0.3447631952634884,
bp_step,0.31891891891891894,0.028569360651143794,0.32432432432432434,0.5236754173670268,
bp_step,0.31351351351351353,0.033336409187521565,0.32432432432432434,0.6911777532766706,
bp_step,0.31351351351351353,0.027291571429307382,0.32432432432432434,0.47921953061028877,
bp_step,0.3081081081081081,0.015996218287366082,0.32432432432432434,0.4725178219457733,
bp_step,0.31891891891891894,0.02440037441135967,0.32432432432432434,0.5368467799774521,
bp_step,0.3081081081081081,0.032063497891903325,0.32432432432432434,0.6733804111710249,
resub,0.2648648648648649,0.030741659336006588,0.32432432432432434,0.6802686859166058,
bp_step,0.3027027027027027,0.034362726288513,0.32432432432432434,0.6244103627678932,
bp_step,0.2594594594594595,0.029594109532004143,0.32432432432432434,0.5841393810097999,
bp_step,0.2702702702702703,0.03345807991794392,0.32432432432432434,0.5969732979668285,
bp_step,0.24324324324324326,0.04427148628140187,0.32432432432432434,0.638319167763794,
bp_step,0.24864864864864866,0.05126620826372119,0.32432432432432434,0.634770632135788,
bp_step,0.24864864864864866,0.050034035864022885,0.32432432432432434,0.6067571602135005,
bp_step,0.24324324324324326,0.054329584312980406,0.32432432432432434,0.5768587858484135,
bp_step,0.23783783783783785,0.07001276416095781,0.32432432432432434,0.6120457716736863,
bp_step,0.24864864864864866,0.08035046638568133,0.32432432432432434,0.6289708464185851,
bp_step,0.24864864864864866,0.07363860579402604,0.32432432432432434,0.5758704216395937,
resub,0.23243243243243245,0.0616155346293602,0.32432432432432434,0.57528370054968,
bp_step,0.22702702702702704,0.08495722344038104,0.32432432432432434,0.6149635048151257,
bp_step,0.22702702702702704,0.11063237081816368,0.32432432432432434,0.7729217286864771,
bp_step,0.2864864864864865,0.08947641393698968,0.32432432432432434,0.4710796921068078,
bp_step,0.23243243243243245,0.05921583796107416,0.32432432432432434,0.4684153695051798,
bp_step,0.24864864864864866,0.11330335646159051,0.32432432432432434,0.6784577607667033,
bp_step,0.2594594594594595,0.108968956025851,0.32432432432432434,0.8259633400233365,
bp_step,0.2810810810810811,0.09602245596660397,0.32432432432432434,0.4811978679138984,
bp_step,0.22162162162162163,0.05929837331720195,0.32432432432432434,0.47249332080337975,
bp_step,0.23243243243243245,0.1252523987440921,0.32432432432432434,0.6598447919782428,
bp_step,0.23243243243243245,0.12780388538117926,0.32432432432432434,0.8172040952014966,
resub,0.22702702702702704,0.13203084082976502,0.32432432432432434,0.854541081611314,
bp_step,0.23783783783783785,0.12601701378744212,0.32432432432432434,0.5922039026732815,
bp_step,0.22702702702702704,0.08432360596936112,0.32432432432432434,0.5478780724723812,
bp_step,0.23783783783783785,0.13796325323192704,0.32432432432432434,0.5956970981063372,
bp_step,0.22702702702702704,0.13469503778650804,0.32432432432432434,0.6985981096046608,
bp_step,0.2702702702702703,0.13615560043661867,0.32432432432432434,0.5191480442382974,
bp_step,0.22702702702702704,0.07989950667914664,0.32432432432432434,0.42482034900037935,
bp_step,0.23243243243243245,0.15533973975781767,0.32432432432432434,0.6910634145201384,
bp_step,0.22702702702702704,0.1342620911314164,0.32432432432432434,0.8988329249550421,
bp_step,0.23783783783783785,0.15873509713231493,0.32432432432432434,0.5644349660429884,
bp_step,0.22702702702702704,0.1007356551419496,0.32432432432432434,0.4262212799927887,
resub,0.22162162162162163,0.11495674879121359,0.32432432432432434,0.5676388577830125,
bp_step,0.22702702702702704,0.16918579487160224,0.32432432432432434,0.5478981914503231,
bp_step,0.22702702702702704,0.17541087560682933,0.32432432432432434,0.884674312721144,
bp_step,0.23243243243243245,0.18381455663039936,0.32432432432432434,0.5736204789135855,
bp_step,0.22162162162162163,0.12884586085179184,0.32432432432432434,0.5054399485006889,
bp_step,0.22702702702702704,0.19136076691844606,0.32432432432432434,0.5610661802876985,
bp_step,0.22702702702702704,0.16675503101338907,0.32432432432432434,0.7881179225084267,
bp_step,0.22702702702702704,0.2068621269114378,0.32432432432432434,0.6498940979996234,
bp_step,0.22702702702702704,0.16924278517064112,0.32432432432432434,0.49855415833428157,
bp_step,0.22162162162162163,0.19132064224286272,0.32432432432432434,0.4644524436997308,
bp_step,0.22702702702702704,0.20381812842879787,0.32432432432432434,0.6935469120592732,
resub,0.22162162162162163,0.19748126043812797,0.32432432432432434,0.6666612179202607,
bp_step,0.22702702702702704,0.21783321440043613,0.32432432432432434,0.7166086073200315,
bp_step,0.23243243243243245,0.1948156169601199,0.32432432432432434,0.47398645833101893,
bp_step,0.22162162162162163,0.184939473369873,0.32432432432432434,0.4100715961592859,
bp_step,0.21081081081081082,0.22012622528692027,0.32432432432432434,0.6829463005608951,
bp_step,0.22702702702702704,0.22259994931078764,0.32432432432432434,0.8244113853277102,
bp_step,0.22702702702702704,0.22440834091366124,0.32432432432432434,0.5594385288164054,
bp_step,0.21621621621621623,0.18549226149273285,0.32432432432432434,0.369130326754257,
bp_step,0.22162162162162163,0.24029169281102092,0.32432432432432434,0.5596103578418176,
bp_step,0.22702702702702704,0.2175477658170898,0.32432432432432434,0.6407515185113932,
bp_step,0.22702702702702704,0.2439958337379713,0.32432432432432434,0.696801013581426,
resub,0.22162162162162163,0.23523422396971683,0.32432432432432434,0.403872446057338,
bp_step,0.21621621621621623,0.24255931852439727,0.32432432432432434,0.4027971449312249,
bp_step,0.21621621621621623,0.23809440093592993,0.32432432432432434,0.3964612462331459,
bp_step,0.22162162162162163,0.2390338033560605,0.32432432432432434,0.3975616941240089,
bp_step,0.21621621621621623,0.24505137583685532,0.32432432432432434,0.40543405030815594,
bp_step,0.22702702702702704,0.23394855150403948,0.32432432432432434,0.39999469836740753,
bp_step,0.21621621621621623,0.22405085319771378,0.32432432432432434,0.38335037783002324,
bp_step,0.21621621621621623,0.25860684844672455,0.32432432432432434,0.47086074684468127,
bp_step,0.23243243243243245,0.25113567686285176,0.32432432432432434,0.44599265557992607,
bp_step,0.23243243243243245,0.18830897619155612,0.32432432432432434,0.4118312461442958,
bp_step,0.22162162162162163,0.2148073561949012,0.32432432432432434,0.4241721306916002,
resub,0.22162162162162163,0.23014445190498967,0.32432432432432434,0.6073688083153977,
...restart 0
bp_step,0.31891891891891894,0.019041690518204812,0.32432432432432434,0.40620341888472566,
bp_step,0.31891891891891894,0.009080469649548784,0.32432432432432434,0.4002797235297493,
bp_step,0.31351351351351353,0.005144279904036764,0.32432432432432434,0.9052826860128131,
bp_step,0.31351351351351353,0.02367596858984644,0.32432432432432434,0.7096801463255709,
bp_step,0.3081081081081081,0.024080223649500132,0.32432432432432434,0.37638763754675936,
bp_step,0.2810810810810811,0.008517991031405547,0.32432432432432434,0.3692861420469645,
bp_step,0.2864864864864865,0.028975153061386982,0.32432432432432434,0.5996053799324971,
bp_step,0.2918918918918919,0.04468653244981924,0.32432432432432434,0.7711024338487897,
bp_step,0.3027027027027027,0.038289852136909164,0.32432432432432434,0.5220012859878203,
bp_step,0.25405405405405407,0.01744016129361947,0.32432432432432434,0.5065384727211621,
resub,0.2756756756756757,0.004972011887120931,0.32432432432432434,0.6010420053896134,
bp_step,0.2972972972972973,0.009435346231785213,0.32432432432432434,0.6236043252130132,
bp_step,0.24864864864864866,0.015820118959664953,0.32432432432432434,0.7159122610233039,
bp_step,0.3081081081081081,0.020840791903502076,0.32432432432432434,0.6195574285469037,
bp_step,0.2594594594594595,0.018946580993992157,0.32432432432432434,0.5942089715806294,
bp_step,0.2756756756756757,0.02348364328829211,0.32432432432432434,0.6181992122601483,
bp_step,0.2594594594594595,0.03598983577165438,0.32432432432432434,0.7046581262196707,
bp_step,0.3081081081081081,0.04234812760109752,0.32432432432432434,0.5780978606171059,
bp_step,0.24324324324324326,0.0338174910791289,0.32432432432432434,0.5510986180457462,
bp_step,0.2810810810810811,0.0472848525887678,0.32432432432432434,0.6002390499394926,
bp_step,0.2810810810810811,0.0664980733281606,0.32432432432432434,0.7264555741846016,
resub,0.23783783783783785,0.07414129887951237,0.32432432432432434,0.7146775485256218,
bp_step,0.3081081081081081,0.07690787436219992,0.32432432432432434,0.5188454323347068,
bp_step,0.24864864864864866,0.05037228059324206,0.32432432432432434,0.4891877550548934,
bp_step,0.2702702702702703,0.08314513516843214,0.32432432432432434,0.5553745204741756,
bp_step,0.2648648648648649,0.09226913343892518,0.32432432432432434,0.7498333429846586,
bp_step,0.2972972972972973,0.09629667180701162,0.32432432432432434,0.47695241417565415,
bp_step,0.2594594594594595,0.05585962999356736,0.32432432432432434,0.451884395309318,
bp_step,0.2702702702702703,0.10451144215309649,0.32432432432432434,0.5418269065171641,
bp_step,0.23783783783783785,0.10570388168330247,0.32432432432432434,0.7233620546131928,
bp_step,0.2918918918918919,0.11950892260720203,0.32432432432432434,0.505378905449922,
bp_step,0.24864864864864866,0.08156580489828669,0.32432432432432434,0.46983127645418643,
resub,0.24324324324324326,0.08379691451335014,0.32432432432432434,0.47444455144103104,
bp_step,0.2594594594594595,0.11876036385830657,0.32432432432432434,0.5540077930167935,
bp_step,0.24324324324324326,0.13326266818713606,0.32432432432432434,0.6342337547628976,
bp_step,0.2864864864864865,0.1397669878211144,0.32432432432432434,0.5189041887647476,
bp_step,0.24324324324324326,0.11181595532031152,0.32432432432432434,0.4779906469903248,
bp_step,0.25405405405405407,0.13696557628775152,0.32432432432432434,0.5365080411223447,
bp_step,0.24324324324324326,0.14670174565007466,0.32432432432432434,0.6312452855232175,
bp_step,0.2810810810810811,0.15602579391489102,0.32432432432432434,0.5203850249717287,
bp_step,0.22702702702702704,0.13434497407491564,0.32432432432432434,0.4756291160462772,
bp_step,0.24324324324324326,0.15155886101929983,0.32432432432432434,0.5132500227738959,
bp_step,0.22702702702702704,0.1631023508165066,0.32432432432432434,0.6804872960219156,
resub,0.23243243243243245,0.15678012172193112,0.32432432432432434,0.6968083424159576,
bp_step,0.25405405405405407,0.16695037038603266,0.32432432432432434,0.5440066892264515,
bp_step,0.22702702702702704,0.15272071699389056,0.32432432432432434,0.48211350208179093,
bp_step,0.22702702702702704,0.16370694203391967,0.32432432432432434,0.5010994019069672,
bp_step,0.22702702702702704,0.17633781336734933,0.32432432432432434,0.6413211862393542,
bp_step,0.22702702702702704,0.17702363046985103,0.32432432432432434,0.567461481699193,
bp_step,0.21621621621621623,0.16459234488529328,0.32432432432432434,0.5095007150273594,
bp_step,0.22162162162162163,0.1750467861747237,0.32432432432432434,0.5224076855383372,
bp_step,0.22162162162162163,0.1859918524201034,0.32432432432432434,0.627389555233733,
bp_step,0.23243243243243245,0.1853613032794772,0.32432432432432434,0.544365266589747,
bp_step,0.22162162162162163,0.16364563679371946,0.32432432432432434,0.45095343524295317,
resub,0.22702702702702704,0.1572746969980343,0.32432432432432434,0.4576815877434673,
bp_step,0.22162162162162163,0.18980201947460174,0.32432432432432434,0.5826010470615917,
bp_step,0.22162162162162163,0.18534877990622645,0.32432432432432434,0.7083743913395066,
bp_step,0.24864864864864866,0.1848164706912796,0.32432432432432434,0.4585116949708641,
bp_step,0.21621621621621623,0.14081786367430843,0.32432432432432434,0.3937309437369161,
bp_step,0.23783783783783785,0.1721905194943426,0.32432432432432434,0.7613000988568285,
bp_step,0.25405405405405407,0.12168100016252736,0.32432432432432434,0.7871557855298305,
bp_step,0.2756756756756757,0.17808064373123683,0.32432432432432434,0.40408769082855495,
bp_step,0.22162162162162163,0.1170297642581552,0.32432432432432434,0.36787713211452233,
bp_step,0.23783783783783785,0.1785827615682528,0.32432432432432434,0.8148281187395625,
bp_step,0.23783783783783785,0.11996123689752647,0.32432432432432434,0.8556325502600951,
resub,0.22162162162162163,0.186567170192395,0.32432432432432434,0.6692576457607797,
bp_step,0.23243243243243245,0.2037623208072601,0.32432432432432434,0.5434896914358693,
bp_step,0.21081081081081082,0.1894431390258406,0.32432432432432434,0.4935521268832106,
bp_step,0.21621621621621623,0.20725949994090187,0.32432432432432434,0.4787575826717272,
bp_step,0.21621621621621623,0.21788427079126615,0.32432432432432434,0.5721416733598654,
bp_step,0.22702702702702704,0.2170438912726571,0.32432432432432434,0.5274088563729702,
bp_step,0.21081081081081082,0.20635087202385494,0.32432432432432434,0.5549027302895155,
bp_step,0.21081081081081082,0.21283778510267604,0.32432432432432434,0.4627300297314858,
bp_step,0.21621621621621623,0.2275461510186374,0.32432432432432434,0.5291650782117767,
bp_step,0.22702702702702704,0.22278694534794696,0.32432432432432434,0.4933060235155747,
bp_step,0.22702702702702704,0.19860672964148585,0.32432432432432434,0.40404292923210877,
resub,0.22162162162162163,0.19453211012502641,0.32432432432432434,0.413373522000975,
...restart 1
bp_step,0.2972972972972973,0.007051336359163107,0.32432432432432434,0.5024417523362541,
bp_step,0.31891891891891894,0.018784673569970378,0.32432432432432434,0.6904154157155569,
bp_step,0.31351351351351353,0.04658145786027579,0.32432432432432434,0.4365632148171408,
bp_step,0.2810810810810811,0.0199039388560171,0.32432432432432434,0.345840187256482,
bp_step,0.2810810810810811,0.04611946540721734,0.32432432432432434,0.45233822417955527,
bp_step,0.25405405405405407,0.046184677226025705,0.32432432432432434,0.8921813580216009,
bp_step,0.3027027027027027,0.07556061108542322,0.32432432432432434,0.5639480225738381,
bp_step,0.2864864864864865,0.04224503802561408,0.32432432432432434,0.4606565810715654,
bp_step,0.2702702702702703,0.051722731634756935,0.32432432432432434,0.49692356902955986,
bp_step,0.23783783783783785,0.09035944356205428,0.32432432432432434,0.7186279560257958,
